 #Kpoint 
            7            2  (7.8049309658670659E-003,-1.8479407438924223E-002)
            7            3  (-5.2621947483229320E-002,-1.7381954866912384E-002)
            7            4  (-5.1682248706194658E-002,-6.6279270738002521E-002)
            8            1  (4.1121047939049755E-002,-8.8989414063965253E-002)
            8            2  (9.9666331540409381E-002,3.3939256999325658E-002)
            8            3  (2.2274739486638592E-002,-8.7585403114433927E-002)
            8            4  (8.1251934362659664E-002,-1.7811082420121063E-003)
            9            1  (0.1902202064359043,-9.3492830182341682E-002)
            9            2  (6.1892758528345221E-002,-3.9056169994942741E-002)
            9            3  (2.8179289553046143E-002,2.0499902894784157E-002)
            9            4  (4.9146190482027161E-002,6.4446872234737357E-002)
           10            1  (6.0306601120106960E-002,-5.7231637691640934E-002)
           10            2  (1.5703015090428950E-002,5.3313510871169673E-002)
           10            3  (-2.6964564621337068E-002,8.7689152747909491E-002)
           10            4  (-7.4586834390119719E-002,-5.9283213887172913E-003)
           11            1  (-8.7742294656102865E-002,1.2536488757998445E-002)
           11            2  (-3.4449621258491841E-003,4.9805756090364819E-002)
           11            3  (4.7285128925064748E-003,-1.7696233538853180E-002)
           11            4  (2.7967139588818014E-002,-5.1771023352744056E-002)
           12            1  (-1.8910256515979669E-002,-0.2573976169110707)
           12            2  (-3.2497795926214241E-003,5.3018836845150304E-002)
           12            3  (4.3415847321876290E-002,-1.7374883660797393E-002)
           12            4  (8.9967074867366048E-002,-3.0713888512271366E-002)
           13            1  (0.1254497142897165,0.2262767275627537)
           13            2  (-2.4647693279844243E-002,-5.1713566395928459E-003)
           13            3  (4.1052600599116411E-003,3.7283593931389789E-003)
           13            4  (-3.4510930424920511E-002,8.9922636453773477E-002)
           14            1  (2.0905165269644265E-002,0.3262425422881826)
           14            2  (-1.0672584982699188E-002,-9.9401404143332428E-002)
           14            3  (-2.1599101566994474E-003,6.1682981460651660E-003)
           14            4  (-0.1105135057675882,2.8535118247316412E-002)
           15            1  (-0.2262249266866624,2.2961693449387626E-002)
           15            2  (-8.6578017522850464E-003,-1.3229756675243492E-002)
           15            3  (-3.3333838425993127E-002,-2.1603867667279930E-003)
           15            4  (-2.5379096485857563E-002,-4.9525868692849480E-002)
           16            1  (3.8302867923439827E-004,-0.1029424013553315)
           16            2  (8.1559243365884368E-002,-8.1449615505657547E-002)
           16            3  (-2.9891596044093183E-002,-8.4376364904486439E-002)
           16            4  (7.1423869188745992E-002,0.000000000000000)
           13  -0.4498192724290620     
            1            1  (-1.9308586464325810E-002,0.1826821510259826)
            1            2  (-6.6619670187103824E-002,2.8657449309523981E-002)
            1            3  (1.2609462004099221E-003,1.4067171345142366E-002)
            1            4  (3.6044712489806376E-002,5.4016073006282632E-002)
            2            1  (4.9068181354643588E-002,-3.3583887967909301E-002)
            2            2  (1.0822012997506519E-002,-6.6930537429052944E-002)
            2            3  (-7.9011618331670169E-002,-2.7883783847745716E-002)
            2            4  (-8.7785544354486000E-003,-2.9673116481698802E-002)
            3            1  (3.9700363438661623E-002,-0.1470145201404886)
            3            2  (0.1124778875894670,5.3779687868058000E-002)
            3            3  (-1.6813046050546242E-002,-1.9674545482536880E-002)
            3            4  (-7.2074780592158882E-002,6.9331298797055303E-003)
            4            1  (0.2566929800977156,2.4148789479853189E-002)
            4            2  (-3.1746449340745227E-002,4.4448101736640565E-002)
            4            3  (1.5634433198808032E-002,-1.0687563657711703E-002)
            4            4  (-7.1693928887650357E-003,-2.6137426394518333E-002)
            5            1  (-5.3937930315617562E-002,-0.1119881476763514)
            5            2  (5.3732562144116543E-002,-3.0932308013067580E-002)
            5            3  (1.8792668496809953E-002,-6.7306492829172001E-003)
            5            4  (-1.7526143503624803E-002,-4.3964729557075741E-002)
            6            1  (-2.4753156676421820E-002,6.7413373466206739E-002)
            6            2  (-8.3839766465502157E-003,8.3176112201696295E-002)
            6            3  (8.4876129449972235E-002,3.4845674047664959E-004)
            6            4  (-1.1718416156505571E-002,7.2001636508963907E-002)
            7            1  (-0.1307383933761197,7.9925280579052405E-002)
            7            2  (-6.3098300352231781E-002,-7.7756986103615144E-002)
            7            3  (9.5371115484352339E-003,2.8115881705871430E-002)
            7            4  (4.3261100333993055E-004,-3.7225788704699100E-002)
            8            1  (-0.2762887082502328,-3.5043143136488243E-002)
            8            2  (3.2115871619654582E-002,-4.8932655922735498E-002)
            8            3  (3.4801282683049571E-002,-1.8407636975929322E-002)
            8            4  (1.3600647502175569E-002,2.7732636253103255E-002)
            9            1  (4.1845236777907642E-002,0.1562039154500145)
            9            2  (-4.7560331646036139E-002,2.0772990438487873E-002)
            9            3  (-4.6428585737081744E-003,-2.5117845783877730E-003)
            9            4  (1.2193467420808400E-002,3.7363972021409536E-002)
           10            1  (1.4956593673301806E-002,-2.5133082776494738E-002)
           10            2  (3.7620151377575968E-002,-9.8245849310709135E-002)
           10            3  (-0.1064248903429924,2.2196920770360038E-002)
           10            4  (-2.3285992492649395E-002,1.3830739231105109E-002)
           11            1  (7.0326508733241574E-002,-0.2155566374615493)
           11            2  (5.6785982578991395E-002,6.7579256151843486E-002)
           11            3  (-2.3628711738427972E-002,-1.7249729358940376E-002)
           11            4  (3.1753051785542266E-004,3.7307953239027171E-002)
           12            1  (0.2248081346071501,-6.0910520608443063E-002)
           12            2  (-5.4966012420996628E-002,4.7462760617750725E-002)
           12            3  (9.3233563668929931E-003,-1.0699981942882247E-002)
           12            4  (9.9825440286323286E-004,-3.6204806195043626E-002)
           13            1  (-3.1450644026739201E-002,-0.1571968524203410)
           13            2  (8.4963773275104598E-002,-4.4627040465443066E-002)
           13            3  (2.5958406270246936E-002,-1.1674379115300424E-002)
           13            4  (1.7276272054548066E-002,-2.1946997691649820E-002)
           14            1  (0.1336314017498578,6.6904856360163786E-002)
           14            2  (-5.2590540698186833E-002,7.5495623463032818E-002)
           14            3  (0.1154065582428367,2.9295396889890097E-002)
           14            4  (-1.8099937290010617E-003,9.5665230173692328E-002)
           15            1  (-0.2075255623612061,0.2212704468703492)
           15            2  (-7.2658896689990038E-002,-3.7063734111126886E-002)
           15            3  (2.2874238970582383E-002,1.6269128824428842E-002)
           15            4  (1.5890509349458098E-002,-4.8373347469085247E-002)
           16            1  (-0.3590770412745505,1.1511596197184294E-002)
           16            2  (5.2481060353335392E-002,-6.5899927465655608E-002)
           16            3  (-3.3113218384967502E-002,-1.0778147561880631E-002)
           16            4  (2.0464472856036954E-002,0.000000000000000)
           14  -0.4263257575457480     
            1            1  (0.1131576574249238,-0.1733140070643187)
            1            2  (5.1774795160941085E-002,-5.5224750600273327E-002)
            1            3  (2.5501813480293851E-002,-4.3087668772545495E-002)
            1            4  (7.1470153789911006E-002,-1.4796687173186237E-002)
            2            1  (-1.5230670511007790E-002,4.7864156690015564E-002)
            2            2  (5.5815462290723566E-002,5.3236493435492409E-002)
            2            3  (-8.1753520305805780E-002,0.1419146582449984)
            2            4  (6.1083917759378721E-002,4.7322887697123221E-002)
            3            1  (0.1053015391510624,-0.1285742481396881)
            3            2  (1.1856953242523940E-002,5.1638828163411456E-002)
            3            3  (4.3178864716202497E-002,-4.0547372097893684E-002)
            3            4  (-5.1649002870392514E-002,4.4862007144656412E-003)
            4            1  (8.8495655713119944E-002,-0.1013483544455069)
            4            2  (6.5856517264216818E-002,6.1850582230860006E-002)
            4            3  (-1.6067188232214771E-002,3.3036676423074375E-002)
            4            4  (0.1042025380498705,2.4928269614029851E-002)
            5            1  (-6.3431731205114042E-002,0.1187338016017799)
            5            2  (0.1080382219190622,-3.0152812213777802E-002)
            5            3  (1.2998143711561799E-002,-2.2140384022851650E-002)
            5            4  (2.4736539321607576E-002,9.8012531353787138E-002)
            6            1  (4.7280275855422264E-002,-4.8181630958242953E-002)
            6            2  (-8.3283054697762815E-002,-2.0666398335360252E-002)
            6            3  (-1.8869709745412588E-002,4.3732044190599347E-002)
            6            4  (-8.8109750091540068E-002,-5.0737807391051234E-003)
            7            1  (-8.7625886383638538E-002,0.1362435652002131)
            7            2  (1.6471967863600750E-002,5.8134184318515150E-002)
            7            3  (-5.9449676871175588E-003,-2.7680824134911838E-003)
            7            4  (7.1298714960974119E-002,-4.1144320601704615E-002)
