 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
            5            7  (-1.101683105605999,0.000000000000000)
            5            8  (-0.3476784467727740,0.000000000000000)
            5            9  (1.067212110527445,0.000000000000000)
            5           10  (-3.6414530963931789E-002,0.000000000000000)
            5           11  (-1.4971923238683068E-002,0.000000000000000)
            5           12  (4.8668921574426857E-002,0.000000000000000)
            5           13  (-7.7243629055164215E-002,0.000000000000000)
            5           14  (1.9775728454542726E-002,0.000000000000000)
            5           15  (-7.4954081617335008E-002,0.000000000000000)
            5           16  (4.1092561181236105E-004,0.000000000000000)
            5           17  (-1.6880718545365773E-002,0.000000000000000)
            5           18  (2.6052203763346597E-002,0.000000000000000)
            5           19  (-6.7891599990573207E-003,0.000000000000000)
            5           20  (5.0103878497743698E-002,0.000000000000000)
            5           21  (-4.8804222109388243E-003,0.000000000000000)
            5           22  (5.7344392417508119E-002,0.000000000000000)
            5           23  (1.5909968597303412E-002,0.000000000000000)
            5           24  (2.0395350089725891E-004,0.000000000000000)
            5           25  (1.7498902448991480E-002,0.000000000000000)
            5           26  (1.8060069984967077E-005,0.000000000000000)
            5           27  (-1.6548813611802143E-002,0.000000000000000)
            6            1  (-0.7606623141623607,0.000000000000000)
            6            2  (0.6870533819094179,0.000000000000000)
            6            3  (3.9990174580671480E-002,0.000000000000000)
            6            4  (1.032007083024540,0.000000000000000)
            6            5  (-7.8833053109696460E-002,0.000000000000000)
            6            6  (0.7669145774685275,0.000000000000000)
            6            7  (-0.7364340503872364,0.000000000000000)
            6            8  (6.9558935462771670E-002,0.000000000000000)
            6            9  (-0.9186091231684281,0.000000000000000)
            6           10  (-2.5490516376370995E-002,0.000000000000000)
            6           11  (3.0184506339089442E-003,0.000000000000000)
            6           12  (-3.3301728036660538E-002,0.000000000000000)
            6           13  (4.3134173787065744E-002,0.000000000000000)
            6           14  (-1.1400084791223862E-002,0.000000000000000)
            6           15  (-5.4982022761638411E-002,0.000000000000000)
            6           16  (1.2395380795181992E-002,0.000000000000000)
            6           17  (1.1424208369183866E-002,0.000000000000000)
            6           18  (-7.5103018484113146E-002,0.000000000000000)
            6           19  (6.2770105853124716E-003,0.000000000000000)
            6           20  (3.8458012823644985E-002,0.000000000000000)
            6           21  (-1.0168028089057970E-002,0.000000000000000)
            6           22  (0.1292831250797866,0.000000000000000)
            6           23  (-9.5152962490885687E-003,0.000000000000000)
            6           24  (-1.0545862204830690E-004,0.000000000000000)
            6           25  (1.3019994422523402E-002,0.000000000000000)
            6           26  (1.4340221572594855E-004,0.000000000000000)
            6           27  (-1.6024150664960976E-002,0.000000000000000)
            7            1  (4.9135823680484088E-002,0.000000000000000)
            7            2  (-6.5411982915399101E-003,0.000000000000000)
            7            3  (-1.1377159507021508E-002,0.000000000000000)
            7            4  (-1.326565303113766,0.000000000000000)
            7            5  (7.0930003123091070E-002,0.000000000000000)
            7            6  (4.8437557362057813E-002,0.000000000000000)
            7            7  (5.7959143077010070E-002,0.000000000000000)
            7            8  (3.0608291975967285E-002,0.000000000000000)
            7            9  (-1.9204714167016895E-002,0.000000000000000)
            7           10  (5.1663007410488744E-002,0.000000000000000)
            7           11  (-4.2945820704100189E-003,0.000000000000000)
            7           12  (-9.0780913025553835E-003,0.000000000000000)
            8            1  (0.3735219734298677,0.000000000000000)
            8            2  (-0.1740745754289055,0.000000000000000)
            8            3  (-4.7932119073894587E-002,0.000000000000000)
            8            4  (-0.2468975587731108,0.000000000000000)
            8            5  (5.9773404496284592E-002,0.000000000000000)
            8            6  (-8.5908571303796019E-002,0.000000000000000)
            8            7  (3.4685642766181621E-002,0.000000000000000)
            8            8  (2.4761358496767440E-002,0.000000000000000)
            8            9  (-6.2461131898624289E-002,0.000000000000000)
            8           10  (3.5900395295480975E-002,0.000000000000000)
            8           11  (-3.5851736964444990E-003,0.000000000000000)
            8           12  (-7.8657548292419104E-003,0.000000000000000)
            9            1  (0.2861622313934459,0.000000000000000)
            9            2  (-0.1338430117423511,0.000000000000000)
            9            3  (-3.6819506944022182E-002,0.000000000000000)
            9            4  (-0.4573141559621824,0.000000000000000)
            9            5  (-1.2374902097882048E-002,0.000000000000000)
            9            6  (0.5378735623470876,0.000000000000000)
            9            7  (2.6386138140603126E-002,0.000000000000000)
            9            8  (-4.9716415347987415E-003,0.000000000000000)
            9            9  (4.6275742808654208E-002,0.000000000000000)
            9           10  (3.8741498544687017E-002,0.000000000000000)
            9           11  (7.3930881382958699E-004,0.000000000000000)
            9           12  (-1.3943233225096031E-002,0.000000000000000)
           10            1  (-0.3807824073078500,0.000000000000000)
           10            2  (0.1795452285180157,0.000000000000000)
           10            3  (4.6853646154862150E-002,0.000000000000000)
           10            4  (-0.2546336402246940,0.000000000000000)
           10            5  (-6.1000023858995028E-002,0.000000000000000)
           10            6  (-7.3597891979338137E-002,0.000000000000000)
           10            7  (4.0801586112048253E-002,0.000000000000000)
           10            8  (-2.4831719463167305E-002,0.000000000000000)
           10            9  (-6.6355575178920698E-002,0.000000000000000)
           10           10  (3.5832198700533120E-002,0.000000000000000)
           10           11  (3.6328925279439381E-003,0.000000000000000)
           10           12  (-8.0622319750886153E-003,0.000000000000000)
           11            1  (-0.3025024087507245,0.000000000000000)
           11            2  (0.1487786734139619,0.000000000000000)
           11            3  (3.6089385254602001E-002,0.000000000000000)
           11            4  (-0.4543222285092871,0.000000000000000)
           11            5  (1.1202544178278913E-002,0.000000000000000)
           11            6  (0.5348698675419583,0.000000000000000)
           11            7  (2.8000583584604864E-002,0.000000000000000)
           11            8  (5.0409360249829959E-003,0.000000000000000)
           11            9  (4.6691710905209093E-002,0.000000000000000)
           11           10  (3.8183482337407357E-002,0.000000000000000)
           11           11  (-6.9426650168784559E-004,0.000000000000000)
           11           12  (-1.4245869391128152E-002,0.000000000000000)
           12            1  (-6.8955472002435028E-002,0.000000000000000)
           12            2  (2.2907054736613922E-002,0.000000000000000)
           12            3  (1.1513144719932580E-002,0.000000000000000)
           12            4  (-1.323957550555888,0.000000000000000)
           12            5  (-7.1354233238484707E-002,0.000000000000000)
           12            6  (4.5350419425015637E-002,0.000000000000000)
           12            7  (5.7393868714500161E-002,0.000000000000000)
           12            8  (-3.0510782958512089E-002,0.000000000000000)
           12            9  (-1.5682664235822989E-002,0.000000000000000)
           12           10  (5.1728441751992968E-002,0.000000000000000)
           12           11  (4.3074641212711845E-003,0.000000000000000)
           12           12  (-9.0241142398728331E-003,0.000000000000000)
           56   0.4155756811189100     
            1            1  (1.192531361545474,0.000000000000000)
            1            2  (-1.091291068518852,0.000000000000000)
            1            3  (-5.2588618969769470E-002,0.000000000000000)
            1            4  (-0.1785704721337731,0.000000000000000)
            1            5  (-0.7935593786445773,0.000000000000000)
            1            6  (-1.750088028268552,0.000000000000000)
